2086.163086,1081.52063
2083.689941,1071.839478
2081.194092,1061.718384
2078.748535,1051.785889
2076.53125,1042.689819
2073.857666,1031.620239
2071.80127,1022.922607
2069.337402,1012.451599
2067.04834,1002.667969
2064.794922,992.985535
2062.508545,983.173828
2060.088135,972.773132
2058.174316,964.58374
2055.709961,954.047363
2053.256348,943.663574
2051.090576,934.573669
2048.476807,923.762329
2046.265503,915.003723
2044.001831,906.550842
2040.876587,895.765381
2038.186279,887.13092
2034.516479,876.266235
2031.375977,867.728516
2027.191772,857.462036
2023.588989,849.546448
2019.087891,840.82373
2013.659424,831.764343
2007.52063,822.909851
2002.431274,816.447571
1995.629028,808.914795
1988.205933,801.964111
1980.454224,795.844727
1971.871216,790.244019
1962.006958,785.03656
1953.729492,781.516296
1942.795654,777.860413
1933.939697,775.625854
1924.163574,773.829346
1914.385864,772.629395
1905.28186,772.042419
1893.388306,771.939941
1884.176514,772.350464
1873.934937,773.21875
1864.445557,774.368896
1853.589233,776.071655
1844.080322,777.868103
1835.313232,779.760803
1825.042114,782.188232
1816.157104,784.413147
1806.846191,786.836487
1795.907227,789.745972
1786.108765,792.342407
1776.726196,794.809265
1766.262085,797.525879
1758.072754,799.625549
1748.844116,802.012512
1737.867432,804.893677
1728.105591,807.497192
1718.198486,810.177917
1710.296631,812.318237
1700.623291,814.935486
1690.703735,817.629395
1680.37561,820.435669
1670.220703,823.211853
1661.963623,825.484985
1651.688599,828.326721
1641.092651,831.274902
1632.826782,833.582703
1622.244629,836.547729
1613.76123,838.935059
1603.309814,841.904602
1592.821777,844.908142
1584.395996,847.335876
1573.787109,850.401489
1565.221313,852.888306
1554.597168,855.96521
1546.352905,858.348999
1535.829346,861.390015
1525.739746,864.300354
1517.440796,866.687256
1507.147949,869.630005
1496.824097,872.561523
1488.513306,874.906555
1478.155151,877.814209
1467.733521,880.726318
1459.713623,882.957153
1449.258179,885.846924
1438.911499,888.696594
1430.456543,891.020813
1420.119751,893.872742
1409.939453,896.691101
1401.678833,898.984375
1391.526001,901.802307
1381.157349,904.673035
1373.031128,906.919312
1362.557495,909.810242
1352.511719,912.581177
1344.392456,914.819336
1334.379395,917.575745
1324.320068,920.330933
1314.040405,923.122925
1304.075073,925.817566
1295.737915,928.067444
1285.787476,930.748901
1275.614502,933.493103
1265.640137,936.188721
1255.810425,938.840881
1247.677002,941.026978
1237.81665,943.66803
1227.595825,946.40448
1217.677368,949.068176
1207.563477,951.792236
1197.605591,954.480408
1189.413696,956.688782
1179.256104,959.421509
1169.053223,962.15625
1160.762329,964.372375
1150.558594,967.104492
1140.281372,969.871094
1130.171021,972.608643
1122.043335,974.815552
1112.04541,977.526245
1101.935303,980.263977
1091.765503,983.01947
1081.774414,985.721436
1073.731445,987.902222
1063.827393,990.58551
1053.868286,993.269592
1043.868408,995.922546
1035.204956,998.136047
1024.877808,1000.598328
1015.099121,1002.706055
1004.878845,1004.646606
994.596741,1006.28479
986.085999,1007.386719
975.539551,1008.432678
964.695801,1009.105103
956.339478,1009.342896
945.7323,1009.327209
935.076721,1009.001038
924.285095,1008.419739
916.030762,1007.893738
905.693176,1007.231018
895.234314,1006.665161
885.360291,1006.35791
875.019592,1006.328552
864.949829,1006.622253
854.709778,1007.27063
846.491577,1008.091614
836.058533,1009.558105
826.749878,1011.343079
817.050781,1013.750183
806.822449,1016.905945
797.443054,1020.355042
788.225281,1024.307007
779.421326,1028.633789
770.007446,1033.872314
761.289307,1039.202393
752.826904,1044.756836
744.484375,1050.498535
737.399292,1055.464966
728.96344,1061.404907
720.476807,1067.313477
711.740662,1073.171753
703.143738,1078.658569
695.968811,1083.000488
686.520386,1088.382324
677.385437,1093.246948
667.922241,1097.959717
660.339539,1101.521362
650.671936,1105.799194
641.032471,1109.78125
631.035706,1113.635376
623.15802,1116.512085
612.865845,1120.128296
603.101074,1123.477661
595.056213,1126.200562
585.349792,1129.445557
575.654053,1132.637817
565.861938,1135.792236
556.206177,1138.848267
546.366089,1141.910522
536.6828,1144.878296
526.900818,1147.82666
517.200378,1150.706909
509.280273,1153.027954
499.517426,1155.852905
489.548309,1158.700073
479.52774,1161.528442
469.690277,1164.285889
459.550201,1167.115845
451.607697,1169.326294
441.464386,1172.144775
431.53241,1174.894165
421.392303,1177.690796
411.476837,1180.43335
401.710968,1183.168701
393.790985,1185.482666
383.810913,1188.602295
374.335083,1191.834961
364.787964,1195.396118
355.320618,1199.263184
345.590179,1203.617798
336.416382,1208.113403
327.574158,1212.846924
318.995972,1217.869751
310.593811,1223.281006
302.424225,1229.12854
295.623444,1234.477905
287.98877,1241.036255
280.666748,1247.967651
273.771759,1255.165894
267.149139,1262.791748
260.931152,1270.729492
255.044601,1279.076416
249.558823,1287.754028
244.526566,1296.677368
240.102051,1305.529175
235.8797,1315.132935
232.909378,1322.794556
229.638123,1332.490967
226.810669,1342.473877
224.539474,1352.351807
222.730957,1362.541382
221.431244,1372.781372
220.730179,1381.289551
220.355042,1391.702637
220.500656,1401.632812
221.190781,1411.971802
222.335373,1421.774536
224.091507,1432.216675
226.329163,1442.384399
229.008789,1452.233276
231.491287,1459.991943
235.020874,1469.597656
238.932159,1478.871338
243.424393,1488.233887
248.291489,1497.22583
253.731277,1506.206787
259.485657,1514.722656
264.528809,1521.511597
271.479187,1530.022827
278.318756,1537.574829
285.860779,1545.0448
292.062958,1550.582642
300.228546,1557.111938
309.037811,1563.33252
316.148651,1567.84436
325.594757,1573.192383
334.608185,1577.69043
343.993896,1581.768433
353.876801,1585.46936
361.976562,1588.081055
371.800262,1590.750488
381.956696,1592.956787
391.950317,1594.593018
402.378418,1595.739868
412.620239,1596.350952
421.316071,1596.49353
431.688171,1596.222656
441.750641,1595.461548
451.831268,1594.175781
462.184662,1592.324097
470.474762,1590.466187
480.522095,1587.805664
490.306854,1584.777344
499.928406,1581.370117
508.901611,1577.708252
518.031799,1573.45166
527.370728,1568.536621
536.305237,1563.261475
543.367371,1558.657227
551.571594,1552.751343
559.625,1546.276733
567.822876,1538.987915
574.19989,1532.842407
581.035339,1525.800171
588.431396,1517.702759
595.373474,1509.801147
601.959717,1502.212891
607.777893,1495.516113
614.299377,1488.131104
621.521912,1480.213989
628.276428,1473.213745
635.973572,1465.787476
642.759277,1459.698364
650.11731,1453.639404
658.228271,1447.626221
667.283447,1441.688721
676.398682,1436.496704
685.765198,1431.944214
693.421997,1428.78125
703.336792,1425.379883
714.167908,1422.529663
722.558899,1420.961792
733.215149,1419.752686
743.629211,1419.466064
752.323486,1419.881958
763.200928,1421.224487
773.502319,1423.38147
783.341736,1426.313354
791.03009,1429.261108
800.50238,1433.744995
808.997314,1438.682617
817.150146,1444.339233
824.695129,1450.406128
832.498169,1457.640625
839.354065,1464.91272
845.387207,1472.234375
851.31311,1480.318237
857.343384,1489.560425
861.921143,1497.317627
867.191833,1507.093872
871.544556,1515.808228
875.957642,1524.834473
880.271423,1533.394775
884.96582,1542.076538
889.772522,1550.266846
895.940369,1559.853638
901.534058,1567.724487
907.566345,1575.332275
914.06134,1582.643921
921.312134,1589.907227
928.830688,1596.597656
936.365051,1602.564575
944.09259,1607.880859
953.68988,1613.389526
961.76886,1617.236084
972.10199,1621.293091
980.516663,1623.980835
990.184753,1626.39917
1001.641357,1628.32019
1010.062012,1629.062622
1020.532593,1629.206543
1031.439819,1628.506714
1040.419556,1627.300049
1050.577637,1625.237549
1060.09436,1622.530273
1070.208862,1618.735229
1079.777954,1614.434692
1088.23999,1610.203125
1097.467896,1605.192505
1106.20752,1600.09314
1112.840698,1595.972534
1122.470825,1589.550415
1130.790161,1583.605591
1138.977173,1577.52356
1145.667114,1572.465942
1155.786865,1564.727173
1162.56189,1559.488647
1169.446533,1554.183716
1178.251465,1547.537964
1185.387329,1542.275879
1194.020142,1536.066406
1201.54541,1530.782837
1209.933838,1525.060669
1219.45813,1518.942749
1228.694702,1513.392212
1236.450562,1508.987427
1244.732544,1504.533813
1253.175049,1500.282837
1262.183838,1496.066406
1272.743652,1491.541748
1281.663818,1488.057007
1290.654785,1484.864014
1299.940308,1481.935303
1309.144531,1479.42334
1320.839111,1476.800537
1330.831421,1475.078125
1339.873413,1474.008057
1349.481567,1473.368286
1358.976685,1473.231934
1370.388428,1473.737793
1379.825806,1474.70752
1389.06958,1476.138428
1400.331421,1478.567749
1409.072998,1480.984985
1417.78833,1483.857178
1428.268677,1487.935181
1436.45874,1491.599243
1446.446167,1496.651489
1454.426392,1501.164062
1463.706665,1506.998291
1470.775879,1511.910156
1479.646484,1518.691895
1486.341187,1524.326294
1493.99646,1531.408325
1501.594971,1539.185425
1507.473999,1545.785889
1514.374878,1554.302734
1519.419067,1561.157104
1525.501953,1570.286865
1530.970337,1579.509399
1535.032593,1587.169189
1539.528931,1596.696655
1543.452759,1606.3302
1546.858521,1616.224609
1549.17749,1624.237305
1551.580444,1634.321533
1553.476318,1644.630615
1554.913818,1655.694824
1555.621216,1664.18457
1555.983032,1674.5625
1555.792358,1685.211548
1555.239014,1693.828247
1554.113647,1704.044189
1552.405151,1714.67981
1550.64624,1723.015381
1547.946899,1733.272583
1544.724854,1743.293457
1540.875,1753.328735
1537.290649,1761.466797
1532.694458,1770.659546
1527.57959,1779.645508
1522.866455,1787.060059
1516.966675,1795.410645
1510.793579,1803.281006
1504.054443,1811.086914
1497.059937,1818.533203
1489.856689,1825.639282
1481.680908,1833.061035
1474.957642,1838.675537
1466.730103,1844.93811
1458.193237,1850.756226
1450.926758,1855.237183
1441.800293,1860.265015
1432.475708,1864.794556
1423.100952,1868.802979
1413.368408,1872.476196
1403.659668,1875.712158
1395.628662,1878.096191
1385.50415,1880.743774
1375.425537,1883.016968
1365.180542,1885.017578
1354.735596,1886.761841
1346.653198,1887.915161
1336.321777,1889.207031
1326.189209,1890.367432
1315.978149,1891.466309
1305.620728,1892.532227
1295.196655,1893.556152
1286.84729,1894.34314
1276.831421,1895.248535
1266.714478,1896.119873
1256.31958,1896.973145
1246.204224,1897.757568
1235.80188,1898.514893
1225.608398,1899.202148
1217.274048,1899.730347
1207.182251,1900.337158
1196.964233,1900.91687
1186.629272,1901.4729
1176.416992,1901.994019
1166.114868,1902.495361
1155.900391,1902.972168
1145.374878,1903.455078
1137.281006,1903.827148
1126.96875,1904.304199
1116.638672,1904.779907
1106.406372,1905.25061
1095.916626,1905.736206
1085.772949,1906.206909
1077.147095,1906.61145
1066.942139,1907.099854
1056.578125,1907.610962
1046.32959,1908.117676
1036.098999,1908.624146
1025.593018,1909.140137
1017.331787,1909.543091
1006.878662,1910.050293
996.576416,1910.55127
986.398376,1911.045166
976.291016,1911.530396
965.935059,1912.023682
957.566589,1912.415039
947.236511,1912.891357
936.746582,1913.373657
926.425781,1913.858154
916.052917,1914.369629
905.76947,1914.890259
897.323242,1915.329468
886.792358,1915.881714
876.394775,1916.431763
865.873413,1916.996094
857.703308,1917.44165
847.467285,1918.015747
837.302917,1918.598633
826.899414,1919.202637
816.442627,1919.807983
806.065552,1920.405396
795.874512,1920.989136
787.617004,1921.461792
777.364075,1922.05249
767.040527,1922.65332
756.539978,1923.271362
746.13678,1923.879639
737.826477,1924.363525
727.689087,1924.952271
717.107971,1925.561157
706.907593,1926.137817
696.61853,1926.719727
686.134094,1927.308472
677.919861,1927.760132
667.478638,1928.324829
657.161011,1928.872803
646.58551,1929.423096
636.222534,1929.954102
627.908813,1930.374634
617.544922,1930.888062
607.251404,1931.383911
596.735168,1931.872437
586.47583,1932.338501
577.964722,1932.722656
567.687561,1933.188354
557.16217,1933.671021
546.796631,1934.14917
536.520447,1934.635864
528.17926,1935.041138
517.851929,1935.573364
507.424255,1936.217041
497.569885,1937.028442
487.512177,1938.135986
477.734863,1939.546509
467.928925,1941.380493
458.174744,1943.674438
448.621521,1946.447998
439.482147,1949.69751
430.278625,1953.635742
420.658905,1958.472046
411.322876,1963.847656
402.999451,1969.281372
395.11911,1975.058716
387.25766,1981.540039
379.877991,1988.344238
373.952423,1994.362305
367.314728,2001.749634
360.548981,2010.113037
354.798279,2017.991211
348.937866,2026.867188
343.477753,2035.901489
338.607025,2044.668945
333.958313,2053.746094
330.239227,2061.519531
326.013947,2070.87793
322.230927,2079.598633
318.35733,2088.66626
314.035217,2098.688232
309.941589,2107.852295
305.720581,2116.774414
301.14328,2125.878174
297.022888,2133.61792
292.086456,2142.379395
286.471375,2151.702393
280.644714,2160.703857
275.4487,2168.203125
268.765991,2177.123779
263.34314,2183.774658
256.112518,2191.883301
248.878006,2199.221191
242.389206,2205.231445
234.239029,2212.129883
225.88916,2218.525391
218.847031,2223.444824
209.909164,2229.105713
200.686737,2234.32666
193.234497,2238.124512
183.784134,2242.536133
174.170639,2246.629639
164.502563,2250.421875
154.498352,2254.052979
146.772354,2256.664795
136.769775,2259.861328
126.781525,2262.925293
117.048691,2265.851807
106.887566,2268.865479
99.052681,2271.161621
88.83622,2274.113037
79.025528,2276.900146
69.13533,2279.667236
59.166168,2282.415527
49.195862,2285.125977
41.120209,2287.287598
31.097366,2289.939453
20.963846,2292.589355
11.057861,2295.161377
1.192488,2297.712891
-8.727261,2300.26709
-18.631395,2302.810791
-26.592287,2304.849365
-36.576958,2307.400879
-46.578045,2309.959717
-56.448769,2312.490479
-66.343201,2315.035889
-76.279312,2317.597656
-86.231636,2320.167725
-94.351074,2322.267578
-104.473305,2324.890381
-114.584969,2327.518555
-124.719131,2330.16626
-134.68779,2332.779541
-144.740967,2335.420898
-152.8004,2337.539551
-162.930725,2340.201416
-173.052811,2342.859863
-183.105087,2345.504395
-191.144608,2347.628906
-201.014404,2350.234131
-210.969025,2352.865967
-221.087921,2355.536865
-230.976532,2358.140137
-240.961304,2360.762207
-250.903503,2363.371094
-258.834137,2365.455566
-268.66275,2368.04248
-278.550232,2370.650146
-288.548279,2373.291504
-298.563232,2375.938232
-308.647003,2378.603027
-318.686523,2381.260986
-326.809357,2383.41748
-336.913055,2386.11084
-346.921631,2388.781494
-357.103668,2391.491455
-365.226257,2393.64917
-375.325867,2396.323486
-385.48175,2398.993408
-395.669739,2401.645996
-403.878143,2403.756348
-414.302429,2406.381104
-424.63681,2408.835205
-433.046356,2410.675537
-443.408783,2412.723389
-454.209686,2414.545898
-462.674103,2415.72583
-473.411896,2416.906982
-484.151215,2417.674561
-492.728271,2417.953857
-503.379669,2417.927979
-513.927002,2417.556641
-524.302551,2416.934326
-532.454895,2416.348633
-542.846863,2415.571533
-552.610168,2414.878906
-562.536316,2414.333984
-572.277771,2414.05249
-584.039368,2414.102783
-593.651245,2414.518799
-603.509705,2415.3479
-613.199829,2416.607178
-622.739807,2418.314697
-632.373169,2420.539795
-641.615234,2423.178955
-651.348389,2426.561035
-660.84906,2430.457764
-669.962219,2434.77124
-678.764526,2439.503418
-687.690613,2444.879639
-696.433716,2450.681641
-704.64978,2456.587646
-712.664734,2462.778564
-719.146362,2468.05835
-726.87677,2474.669678
-734.422668,2481.437744
-742.211487,2488.729736
-749.894653,2496.118164
-755.839111,2501.919922
-763.271179,2509.250244
-770.666809,2516.604736
-778.081421,2524.028076
-784.222229,2530.212402
-791.671326,2537.76416
-799.302002,2545.561279
-805.217896,2551.655273
-812.732422,2559.465576
-820.105713,2567.202637
-826.044189,2573.484131
-833.44342,2581.367432
-839.293457,2587.646484
-846.559204,2595.496338
-853.747009,2603.30957
-861.011414,2611.245117
-866.577454,2617.351074
-873.809204,2625.31665
-880.940735,2633.193115
-886.644348,2639.510254
-893.735962,2647.374756
-900.881714,2655.310303
-906.646484,2661.727539
-913.725037,2669.627686
-920.922974,2677.68335
-926.608459,2684.052734
-933.95282,2692.287598
-941.158386,2700.372314
-947.039856,2706.971191
-954.170776,2714.967773
-959.939941,2721.440918
-967.088135,2729.469727
-974.188171,2737.446289
-979.974365,2743.951904
-987.112305,2751.978027
-994.465332,2760.252686
-1000.166748,2766.666992
-1007.397888,2774.812256
-1014.479309,2782.805176
-1020.147827,2789.201416
-1027.314209,2797.2854
-1033.004395,2803.697998
-1040.192505,2811.798096
-1047.205322,2819.709229
-1053.041992,2826.300537
-1059.935059,2834.092529
-1066.986328,2842.064697
-1074.001831,2850.009277
-1079.567017,2856.318848
-1086.654663,2864.365479
-1093.488892,2872.137939
-1100.423096,2880.035645
-1105.662231,2886.004639
-1112.581787,2893.891602
-1119.243408,2901.496582
-1125.966797,2909.188965
-1132.686035,2916.896973
-1139.291748,2924.480225
-1145.998047,2932.164307
-1152.512085,2939.591553
-1159.474365,2947.440674
-1165.166382,2953.719971
-1172.245239,2961.270508
-1179.561279,2968.753662
-1186.979492,2976.009033
-1194.505249,2983.048828
-1200.841675,2988.743652
-1208.495483,2995.362549
-1216.742676,3002.20166
-1225.063599,3008.809082
-1233.232666,3015.003174
-1239.950684,3019.888428
-1248.348145,3025.722168
-1256.792236,3031.297852
-1265.687866,3036.894287
-1274.488281,3042.187744
-1283.678101,3047.484863
-1290.960327,3051.536377
-1300.007446,3056.415039
-1309.355103,3061.296143
-1318.626831,3065.974854
-1327.986084,3070.537109
-1335.743042,3074.20874
-1345.104736,3078.538086
-1354.794434,3082.919434
-1364.278442,3087.107666
-1372.207031,3090.506104
-1382.005005,3094.547607
-1391.880493,3098.468506
-1399.779907,3101.539551
-1409.597656,3105.294922
-1419.556274,3108.999512
-1429.613892,3112.561523
-1437.403564,3115.178955
-1447.661377,3118.510986
-1457.740601,3121.730469
-1467.739502,3124.880127
-1475.822876,3127.398193
-1485.706177,3130.440674
-1495.750854,3133.471436
-1505.429077,3136.332764
-1515.617432,3139.2854
-1525.433838,3142.084473
-1533.480591,3144.35083
-1543.28064,3147.077148
-1553.132935,3149.781494
-1563.260376,3152.523438
-1573.171753,3155.179688
-1581.318604,3157.349854
-1591.253662,3159.986084
-1601.447754,3162.685791
-1611.402222,3165.318359
-1621.451904,3167.972656
-1631.467896,3170.615723
-1639.389282,3172.700195
-1649.468628,3175.346191
-1659.395752,3177.942871
-1669.572998,3180.601074
-1679.346802,3183.151855
-1689.428833,3185.787842
-1699.363403,3188.390869
-1707.313232,3190.472168
-1717.274048,3193.079834
-1727.124146,3195.655273
-1737.197021,3198.291748
-1747.029663,3200.864258
-1757.135864,3203.513184
-1766.914795,3206.079834
-1774.881104,3208.168457
-1784.780762,3210.765137
-1794.766724,3213.38208
-1804.930298,3216.058105
-1814.773926,3218.657715
-1824.932861,3221.350342
-1834.650146,3223.940918
-1842.77771,3226.114258
-1852.670654,3228.770752
-1862.7323,3231.483887
-1872.969238,3234.262939
-1882.696411,3236.919189
-1890.733032,3239.122559
-1900.531494,3241.821045
-1910.719849,3244.643311
-1920.606201,3247.391113
-1930.677612,3250.202393
-1940.727173,3253.026611
-1948.763428,3255.297363
-1958.831909,3258.152588
-1968.55481,3260.924072
-1978.573608,3263.79126
-1988.404297,3266.605225
-1996.483643,3268.919434
-2006.322754,3271.736084
-2016.443481,3274.634277
-2026.376465,3277.478516
-2036.174072,3280.278809
-2046.281738,3283.157959
-2054.178223,3285.400879
-2064.315674,3288.272705
-2074.12915,3291.050293
-2084.291992,3293.93042
-2094.224121,3296.745361
-2104.129883,3299.556152
-2112.197266,3301.847656
-2122.051025,3304.645264
-2132.229736,3307.53418
-2141.98999,3310.303467
-2152.048828,3313.159424
-2161.956299,3315.963623
-2169.883301,3318.19751
-2179.790771,3320.969238
-2189.729248,3323.695312
-2199.884766,3326.330566
-2210.210938,3328.794678
-2218.741943,3330.618164
-2229.378418,3332.554443
-2239.819824,3334.025391
-2248.581299,3334.886475
-2259.513184,3335.388916
-2268.76001,3335.236084
-2277.67749,3334.538574
-2288.339844,3332.82373
-2298.7229,3330.078857
-2306.831787,3327.09082
-2316.400391,3322.493164
-2325.382324,3316.892578
-2333.293213,3310.699463
-2340.687988,3303.513916
-2347.091797,3295.864746
-2352.693115,3287.746338
-2357.568115,3279.299805
-2361.718262,3270.943359
-2366.164795,3260.751221
-2369.74585,3251.535156
-2372.931152,3242.503662
-2375.768066,3233.617432
-2378.446533,3224.421631
-2381.213379,3214.223877
-2383.961914,3203.719727
-2386.261475,3194.835449
-2388.542725,3185.864014
-2391.315674,3174.716553
-2393.692139,3165.035645
-2396.040039,3155.366211
-2398.484131,3145.272217
-2400.85376,3135.553467
-2402.868896,3127.366943
-2405.426514,3117.145752
-2408.101318,3106.697754
-2410.270752,3098.431396
-2413.064697,3088.014893
-2415.912109,3077.603027
-2418.172852,3069.434814
-2421.154785,3058.793213
-2424.061523,3048.545654
-2426.515137,3039.98877
-2429.522461,3029.640381
-2431.918701,3021.483154
-2434.887451,3011.484619
-2437.898438,3001.452148
-2440.993408,2991.241455
-2443.99585,2981.382812
-2446.438477,2973.350586
-2449.405518,2963.573975
-2452.393799,2953.692871
-2455.330566,2943.916748
-2458.239014,2934.168945
-2461.205811,2924.151367
-2464.055664,2914.460449
-2466.364502,2906.536865
-2469.171631,2896.861572
-2472.024658,2886.921875
-2474.737549,2877.394775
-2477.551758,2867.517822
-2480.406494,2857.495605
-2483.139893,2847.86377
-2485.928467,2837.98877
-2488.648926,2828.269775
-2491.390869,2818.409668
-2494.098877,2808.641602
-2496.315186,2800.645508
-2499.028809,2790.860596
-2501.781006,2780.966309
-2504.511719,2771.130371
-2507.229004,2761.290527
-2510.04541,2751.082031
-2512.753662,2741.276611
-2515.01416,2733.126709
-2517.762695,2723.259033
-2520.572021,2713.205322
-2523.367676,2703.230957
-2526.184082,2693.188721
-2528.473389,2685.065186
-2531.306396,2675.054932
-2534.175781,2664.981445
-2536.983398,2655.186035
-2539.881592,2645.120361
-2542.726807,2635.252441
-2545.09082,2627.057861
-2547.965332,2617.124512
-2550.826172,2607.279297
-2553.77002,2597.20874
-2556.639648,2587.449951
-2559.051514,2579.278564
-2561.938721,2569.506104
-2564.922363,2559.391846
-2567.82251,2549.539795
-2570.731934,2539.653564
-2573.67334,2529.656494
-2576.551025,2519.872314
-2578.953125,2511.707275
-2581.791992,2502.041016
-2584.727539,2491.995605
-2587.567627,2482.209473
-2590.474609,2472.165039
-2592.757568,2464.252197
-2595.608643,2454.330566
-2598.543213,2444.07251
-2601.30835,2434.366455
-2604.157227,2424.351807
-2606.968506,2414.483154
-2609.304199,2406.30835
-2612.121094,2396.469238
-2615.000732,2386.435303
-2617.937744,2376.251953
-2620.768066,2366.499512
-2623.125,2358.414062
-2626.01123,2348.549072
-2628.972656,2338.455811
-2631.850098,2328.670898
-2634.79126,2318.692139
-2637.79248,2308.527344
-2640.109375,2300.698486
-2643.027832,2290.833252
-2645.95874,2280.906982
-2648.938965,2270.810059
-2651.827148,2261.000977
-2654.22998,2252.827148
-2657.186279,2242.760498
-2660.111084,2232.786133
-2663.023926,2222.854492
-2665.957031,2212.854736
-2668.346436,2204.732422
-2671.250732,2194.900146
-2674.26709,2184.748779
-2677.202393,2174.897705
-2680.173828,2164.927734
-2682.492432,2157.127441
-2685.477295,2147.031738
-2688.402832,2137.10376
-2691.272949,2127.344727
-2694.238525,2117.289551
-2697.166748,2107.371582
-2699.555176,2099.295166
-2702.422363,2089.600342
-2705.389404,2079.536621
-2708.283203,2069.673584
-2711.195068,2059.732422
-2713.562256,2051.640625
-2716.435303,2041.80835
-2719.416748,2031.591431
-2722.239014,2021.883179
-2725.149658,2011.821411
-2728.001953,2001.918335
-2730.29541,1993.93457
-2733.124268,1984.052734
-2735.961914,1974.108643
-2738.827393,1964.043091
-2741.579834,1954.361206
-2744.431152,1944.310059
-2747.198486,1934.567627
-2749.480469,1926.562134
-2752.335449,1916.558228
-2755.197754,1906.537964
-2758.064697,1896.482056
-2760.851074,1886.698853
-2763.15625,1878.607544
-2765.992432,1868.672241
-2768.859375,1858.662598
-2771.771484,1848.536621
-2774.680664,1838.474365
-2777.037598,1830.333374
-2779.950684,1820.291016
-2782.894775,1810.135254
-2785.796387,1800.107788
-2788.151367,1791.975464
-2791.036621,1781.998901
-2793.930176,1771.987549
-2796.817139,1761.983643
-2799.661865,1752.078491
-2801.957275,1744.049194
-2804.80127,1733.996094
-2807.647705,1723.786865
-2810.104004,1714.736328
-2812.747314,1704.412964
-2815.13623,1694.096924
-2817.108887,1684.235962
-2818.51416,1675.977295
-2819.969482,1665.362915
-2820.939697,1655.003296
-2821.405762,1644.504761
-2821.338379,1634.252197
-2820.856689,1625.582031
-2819.711426,1615.16333
-2817.905029,1604.82959
-2815.986084,1596.718018
-2812.990234,1586.710938
-2809.311523,1576.86792
-2805.081787,1567.501587
-2800.30249,1558.574341
-2794.87793,1549.908447
-2788.85498,1541.54834
-2783.723633,1535.22168
-2776.811523,1527.652222
-2769.220459,1520.296265
-2761.299316,1513.513916
-2752.845947,1507.138062
-2745.595215,1502.287842
-2736.77124,1497.089111
-2727.363037,1492.330078
-2717.925293,1488.307251
-2709.960938,1485.463989
-2699.916992,1482.56311
-2689.962646,1480.393433
-2679.867188,1478.895264
-2669.071533,1478.023438
-2660.740967,1477.856445
-2650.568604,1478.242432
-2639.916748,1479.318604
-2629.726318,1481.065308
-2621.331299,1483.045166
-2611.381592,1486.036987
-2601.950439,1489.574219
-2592.193115,1493.984863
-2583.385986,1498.743164
-2574.686768,1504.281372
-2566.128418,1510.617554
-2559.962158,1515.784912
-2552.516113,1522.824463
-2545.769287,1530.145752
-2539.538818,1537.88562
-2533.614258,1546.239258
-2528.251709,1554.715332
-2523.377686,1563.307617
-2518.751953,1572.298462
-2514.493164,1581.349609
-2510.30542,1591.037231
-2506.5354,1600.484741
-2502.928223,1610.166626
-2500.136719,1617.971313
-2496.72583,1627.724243
-2493.425781,1637.346313
-2490.103271,1647.204712
-2486.849609,1657.001831
-2483.572021,1667.02478
-2480.453369,1676.697754
-2477.919189,1684.636353
-2474.812256,1694.490234
-2471.740479,1704.336548
-2468.774414,1713.9646
-2465.809082,1723.722778
-2462.800049,1733.727661
-2459.902588,1743.487793
-2457.551025,1751.519409
-2454.766602,1761.164429
-2451.978027,1770.956055
-2449.299316,1780.464966
-2446.551025,1790.305054
-2443.775391,1800.331177
-2441.018311,1810.362305
-2438.232422,1820.523804
-2436.066895,1828.432739
-2433.275879,1838.574341
-2430.552979,1848.412231
-2427.692139,1858.700562
-2424.838867,1868.889648
-2422.55957,1876.988159
-2419.716553,1887.050781
-2416.850098,1897.162231
-2413.960693,1907.285645
-2411.72876,1915.065063
-2408.827881,1925.120361
-2405.99585,1934.871948
-2403.048584,1944.96936
-2400.130127,1954.927002
-2397.219727,1964.81311
-2394.859131,1972.805054
-2391.995361,1982.45459
-2389.034912,1992.37207
-2386.133545,2002.056885
-2383.069336,2012.240234
-2380.116455,2022.011719
-2377.07373,2032.034302
-2374.670654,2039.929932
-2371.666748,2049.76001
-2368.590576,2059.828125
-2365.604004,2069.589111
-2362.44043,2079.90918
-2360.016602,2087.807861
-2356.89624,2097.973877
-2353.831787,2107.952637
-2350.763184,2117.930176
-2348.288574,2125.980713
-2345.247559,2135.883301
-2342.108887,2146.108887
-2339.080566,2155.996582
-2336.586182,2164.161621
-2333.53125,2174.180664
-2330.475342,2184.180664
-2327.470215,2193.973145
-2324.429932,2203.88501
-2321.929443,2212.029541
-2318.876221,2221.983887
-2315.820068,2231.955811
-2312.812256,2241.756836
-2309.787598,2251.61792
-2306.790283,2261.394287
-2304.376465,2269.277588
-2301.36377,2279.132812
-2298.347412,2289.033447
-2295.264648,2299.192383
-2292.244873,2309.16626
-2289.806641,2317.218262
-2286.830322,2327.047363
-2283.772217,2337.12085
-2280.734863,2347.126465
-2278.27417,2355.255127
-2275.244141,2365.318848
-2272.231201,2375.396973
-2269.199951,2385.571045
-2266.32959,2395.218506
-2263.913086,2403.351318
-2260.988037,2413.196045
-2257.967041,2423.373535
-2255.015625,2433.330811
-2252.10083,2443.196533
-2249.178711,2453.106934
-2246.913086,2460.78418
-2244.010254,2470.644531
