2480.890137,1117.386353
2480.503906,1128.087646
2479.914307,1136.654419
2478.786865,1147.644775
2477.249512,1158.085083
2475.605225,1166.319702
2472.921387,1176.540161
2469.422119,1186.599365
2465.898193,1194.706543
2460.92627,1204.195435
2455.374023,1212.919312
2450.212158,1219.768433
2443.402832,1227.400024
2435.539307,1234.635132
2427.02417,1240.998291
2419.773926,1245.49231
2410.267822,1250.33728
2400.395996,1254.283936
2392.349365,1256.806396
2382.07251,1259.141357
2371.780518,1260.585815
2361.263184,1261.276978
2352.375732,1261.27417
2342.080078,1260.585571
2331.833252,1259.074219
2322.893799,1257.075195
2313.027832,1254.089966
2302.846191,1250.069214
2295.125488,1246.355225
2285.898438,1241.066162
2276.987793,1234.890747
2268.947021,1228.179565
2262.700439,1222.035645
2255.658203,1213.935547
2250.5625,1207.062744
2244.844482,1198.115356
2239.729736,1188.724365
2235.313232,1179.085327
2232.174072,1171.212524
2228.665283,1161.037598
2225.717285,1150.801514
2223.641357,1142.536011
2221.384277,1132.134644
2219.467041,1121.354614
2218.150635,1112.56897
2216.807129,1101.812378
2215.914062,1092.988892
2214.929932,1082.400391
2213.982666,1071.640625
2213.27417,1062.905762
2212.421875,1051.905762
2211.789307,1043.174561
2211.068115,1032.388062
2210.529053,1023.557678
2209.906982,1012.532837
2209.455078,1003.818115
2208.936768,992.83429
2208.543457,983.857117
2208.075439,972.806152
2207.622314,962.032654
2207.249756,953.165833
2206.786865,942.179565
2206.405518,933.545959
2205.797607,922.71875
2205.081299,913.910461
2203.898682,902.969299
2202.366455,892.099854
2200.920654,883.843994
2198.454102,872.828125
2195.987305,864.419006
2192.201416,854.2005
2188.644775,846.308777
2183.530029,836.759155
2177.803467,827.911804
2172.524902,820.978271
2165.776123,813.41272
2158.054199,806.220459
2149.628418,799.632385
2142.55249,794.920471
2132.893555,789.538025
2123.29834,785.210999
2113.673584,781.772278
2105.284668,779.372681
2095.070312,777.029602
2085.251709,775.306885
2075.290771,774.012024
2065.01001,773.03595
2054.477051,772.392151
2046.090576,772.145752
2035.677368,772.091858
2025.027466,772.309387
2015.141357,772.693298
2005.515381,773.102966
1995.393311,773.5495
1984.645508,774.099854
1976.023071,774.542297
1965.237549,775.129333
1954.714233,775.757935
1945.893799,776.306885
1934.78125,777.010803
1926.136719,777.554932
1915.19873,778.2323
1906.2854,778.782166
1895.151733,779.446533
1886.569824,779.950989
1875.684692,780.582031
1864.585693,781.207642
1855.798462,781.690125
1845.058594,782.263
1836.260376,782.715881
1825.213623,783.273254
1816.479004,783.699463
1805.791382,784.20752
1794.797607,784.710754
1785.96875,785.10199
1775.084595,785.566589
1766.338013,785.929565
1755.341675,786.37262
1746.473633,786.715271
1735.753662,787.113464
1724.773926,787.506897
1715.895386,787.812378
1704.997803,788.169983
1696.359375,788.451111
1685.267334,788.811279
1676.415894,789.100708
1665.648071,789.451538
1654.991333,789.802429
1646.112305,790.098694
1635.122803,790.477173
1626.50354,790.781067
1615.458984,791.173706
1606.599243,791.491028
1595.712402,791.887268
1585.019775,792.273438
1576.261719,792.583313
1565.309326,792.963928
1556.625244,793.27002
1545.876709,793.650146
1534.785645,794.039307
1525.990356,794.340149
1515.278442,794.703308
1506.584839,794.99707
1495.57666,795.377869
1486.9021,795.691101
1476.033936,796.093018
1465.119873,796.50946
1456.288696,796.844788
1445.476562,797.257874
1436.877075,797.592163
1425.861572,798.018188
1414.919312,798.42572
1406.272705,798.740112
1395.30249,799.138428
1386.545044,799.461914
1375.556519,799.865234
1366.9375,800.17218
1356.058838,800.544495
1345.069092,800.915405
1336.347778,801.213867
1325.50647,801.592163
1316.711304,801.899109
1305.72168,802.276062
1297.055664,802.567322
1286.352539,802.920166
1275.445801,803.277283
1266.723755,803.558594
1255.991943,803.882446
1245.037354,804.190979
1236.239746,804.420166
1225.551392,804.634216
1216.843628,804.652771
1205.999023,804.407898
1195.174561,803.865479
1186.457642,803.170288
1175.491211,801.963135
1167.032349,800.782471
1156.559448,798.991943
1145.828247,796.771973
1137.174194,794.711792
1126.67688,791.940979
1118.070068,789.490906
1107.665771,786.454102
1097.389771,783.473755
1089.112549,781.084351
1078.618286,778.19574
1070.154053,776.061157
1059.562012,773.662781
1048.922729,771.645874
1040.194702,770.250977
1029.827393,768.966431
1019.134888,768.219177
1010.468079,768.0849
1000.369934,768.499268
989.854675,769.539062
979.202881,771.146851
970.884094,772.81781
960.486816,775.402039
950.068481,778.457031
942.012451,781.062622
931.963989,784.543518
922.224426,788.002319
912.499817,791.455933
904.308472,794.355286
893.884277,797.997864
885.768005,800.713318
875.153564,803.983582
864.8349,806.846802
856.572937,808.937927
845.9104,811.386902
837.129944,813.207092
826.580933,815.153931
815.786682,816.876831
806.930786,818.095337
796.363281,819.38446
788.091675,820.352661
777.31366,821.581055
766.567749,822.699585
757.973694,823.421997
747.166199,824.117981
736.225708,824.75293
727.559753,825.24823
716.849121,825.847656
708.181763,826.317505
697.099182,826.901245
686.310852,827.435669
677.621582,827.838684
666.709961,828.312988
657.92627,828.677124
647.077759,829.107849
636.301941,829.500122
627.543457,829.795288
616.598938,830.134033
607.931824,830.387268
596.875244,830.696106
588.115051,830.936829
577.280762,831.243652
566.558289,831.564392
557.762329,831.847351
546.949402,832.277039
538.312744,832.795898
527.46637,833.706299
518.600769,834.696655
507.64859,836.240723
497.142181,838.055664
488.686615,839.7995
478.114349,842.308533
467.733002,845.140869
459.605255,847.715515
449.423096,851.506653
439.632141,855.726013
431.699707,859.599426
422.007843,864.888855
414.654266,869.358521
405.706116,875.390076
398.697144,880.587585
390.547546,887.258362
382.332428,894.745605
376.194885,900.895813
368.995972,908.822327
362.16272,917.19812
356.947571,924.228638
350.871094,933.324829
346.363647,940.828796
341.283569,950.2547
336.651276,960.082825
333.348572,968.041138
329.658752,978.270325
327.073486,986.73938
324.413208,997.197449
322.306213,1007.80896
321.03714,1016.404541
319.953491,1027.289917
319.48526,1035.88269
319.338318,1046.737915
319.683868,1057.616333
320.343262,1066.150024
321.710266,1076.872925
323.254547,1085.705811
325.626923,1096.280273
328.593658,1106.819092
331.321655,1115.065674
335.254333,1125.25354
338.860809,1133.391968
343.781616,1143.224121
348.072052,1150.800781
353.915405,1159.960571
360.226349,1168.679321
365.597229,1175.367188
373.022552,1183.762573
378.973358,1189.862671
386.938904,1197.238037
395.24707,1204.138794
402.237152,1209.392456
411.320801,1215.537598
418.920624,1220.172852
428.344727,1225.294678
438.302246,1230.0
446.181488,1233.27124
456.415955,1236.974243
464.878845,1239.613281
475.34668,1242.346558
485.877655,1244.478516
494.48584,1245.788696
505.309113,1246.935425
513.933838,1247.491821
525.046631,1247.72644
535.710999,1247.365845
544.281189,1246.66272
555.144592,1245.300537
563.56665,1243.929565
574.093994,1241.725708
584.4646,1238.91626
592.605896,1236.245972
602.691162,1232.359009
612.421631,1228.008179
619.94165,1224.30957
629.272888,1219.323364
638.564392,1213.909668
647.566589,1208.338135
655.393738,1203.283081
663.881531,1197.74585
672.734375,1192.10791
680.008972,1187.650269
689.507019,1182.104858
697.061523,1177.944458
706.777161,1172.967041
716.224243,1168.622925
726.123596,1164.741211
734.426819,1161.999634
744.779541,1159.232056
753.491699,1157.452271
764.220581,1155.928833
775.086487,1155.180908
783.944336,1155.194946
794.536621,1155.996338
803.291443,1157.321899
813.926208,1159.755249
822.344482,1162.378174
832.623596,1166.478638
842.128479,1171.262451
849.703857,1175.846558
858.455139,1182.109131
865.050232,1187.621338
872.904846,1195.206299
879.848083,1203.067139
885.160217,1209.980103
891.129883,1218.879272
896.316345,1227.937744
900.193054,1235.778198
904.359192,1245.494873
907.947937,1255.202271
911.0448,1264.831055
913.883423,1274.668701
916.560486,1284.844727
918.632935,1293.144043
921.204529,1303.329346
923.964111,1313.60144
926.363892,1321.692017
929.780518,1332.083252
933.38446,1341.713745
936.966797,1349.954346
941.803162,1359.528076
947.393005,1368.889526
952.267639,1376.036743
958.97583,1384.653076
965.874023,1392.369629
972.871643,1399.023926
979.662537,1404.471802
988.08844,1410.152222
996.921509,1415.087036
1006.348022,1419.504761
1015.861572,1423.187866
1026.324829,1426.318359
1034.494873,1428.104736
1044.852539,1429.380493
1054.218384,1429.751953
1064.24231,1429.464966
1074.615234,1428.455933
1085.300659,1426.689697
1093.604004,1424.773438
1103.363647,1421.866943
1114.511597,1417.723877
1122.60083,1414.306152
1131.276489,1410.378296
1140.44043,1405.9646
1149.92749,1401.078125
1159.172852,1396.070679
1167.645996,1391.350708
1175.205933,1387.142578
1184.023438,1382.449463
1193.387207,1377.79126
1203.37439,1373.102661
1211.242676,1369.639771
1221.428345,1365.497559
1231.731201,1361.684448
1239.990723,1358.956787
1250.546265,1356.014771
1258.975952,1354.066284
1269.772583,1352.088013
1278.492798,1350.906128
1289.349854,1349.912109
1298.241577,1349.487793
1309.375244,1349.450928
1320.246338,1349.97583
1329.080444,1350.816162
1339.974609,1352.368408
1348.556274,1353.998779
1359.279053,1356.552612
1367.593384,1358.945312
1377.962158,1362.460449
1386.281982,1365.728882
1396.354736,1370.236084
1406.051392,1375.247925
1413.546021,1379.696533
1422.42627,1385.681274
1429.34436,1390.830078
1437.630493,1397.655762
1445.646729,1404.990234
1451.800293,1411.164062
1459.059692,1419.173096
1464.568726,1425.880127
1471.150391,1434.722168
1476.122925,1442.072144
1481.778931,1451.316528
1487.035034,1461.036865
1490.790161,1468.841431
1495.03894,1478.821411
1498.169189,1487.154785
1501.542725,1497.44397
1504.324097,1507.745605
1506.216431,1516.3396
1508.030273,1526.995728
1509.06897,1535.650146
1509.870361,1546.782837
1510.066284,1557.45166
1509.805664,1566.229126
1508.943481,1577.208618
1507.851685,1585.744507
1505.934082,1596.54248
1503.981567,1605.113525
1501.092529,1615.443237
1497.552368,1625.871948
1494.325806,1634.05896
1489.824097,1643.988281
1485.740845,1651.929565
1480.356079,1661.216797
1474.460083,1670.199219
1469.234619,1677.371582
1462.505615,1685.724365
1456.709106,1692.22168
1449.096436,1699.947876
1441.195679,1707.133789
1434.464966,1712.692749
1425.816895,1719.255493
1418.68103,1724.245361
1409.373413,1730.167236
1399.912476,1735.490845
1392.250977,1739.327148
1382.164062,1743.77124
1373.937256,1746.921021
1363.595703,1750.312866
1355.218384,1752.617798
1344.547485,1755.015625
1334.039917,1756.93103
1325.288574,1758.22522
1314.417603,1759.450928
1305.88562,1760.135376
1294.939087,1760.645508
1283.990479,1760.758789
1275.395508,1760.602417
1264.401123,1760.122192
1255.732544,1759.523315
1244.854736,1758.533203
1234.052368,1757.444946
1225.255249,1756.509155
1214.475952,1755.292847
1205.909546,1754.293091
1194.984253,1752.96814
1186.335815,1751.876221
1175.63623,1750.465698
1164.724365,1748.964966
1155.910278,1747.714111
1145.241333,1746.150635
1136.749878,1744.869995
1126.068359,1743.204224
1115.220703,1741.462036
1106.728882,1740.06543
1095.921875,1738.246826
1087.140137,1736.730347
1076.320801,1734.820068
1065.809692,1732.922485
1057.291138,1731.353882
1046.490479,1729.3396
1037.888428,1727.714722
1027.228149,1725.706421
1018.506226,1724.067505
1007.653015,1722.032715
997.145203,1720.065308
988.721985,1718.492188
977.958618,1716.480835
969.325073,1714.873047
958.696655,1712.895996
948.004028,1710.909912
939.278564,1709.289673
928.585388,1707.30603
920.195435,1705.756348
909.510803,1703.777466
898.673279,1701.759399
890.221558,1700.187012
879.510437,1698.198486
870.81134,1696.588257
860.008667,1694.585205
849.541016,1692.655518
841.021423,1691.093994
830.23114,1689.126587
821.571777,1687.556885
810.96875,1685.646851
800.098328,1683.706299
791.460205,1682.175415
780.830811,1680.308228
772.380066,1678.834717
761.690918,1676.985962
752.997498,1675.502441
742.367126,1673.694946
731.654175,1671.875244
722.912476,1670.399414
712.049438,1668.578613
703.587402,1667.171875
692.905029,1665.393921
682.069214,1663.578979
673.399841,1662.120361
662.8125,1660.335693
654.10675,1658.869751
643.18219,1657.023804
634.706177,1655.588257
624.221558,1653.807373
613.511536,1651.970703
604.802795,1650.466797
594.196167,1648.630981
583.442078,1646.7771
574.724792,1645.268433
563.973938,1643.396362
555.605225,1641.937744
544.937134,1640.075928
536.167358,1638.544922
525.474121,1636.66626
514.764282,1634.775024
506.007263,1633.224731
495.115204,1631.299683
486.750153,1629.820435
476.213104,1627.962524
465.310516,1626.043701
456.661591,1624.52063
446.078674,1622.65625
437.40094,1621.136597
426.475403,1619.241577
417.974304,1617.787598
407.354614,1616.020752
396.649078,1614.416138
387.896912,1613.333496
377.15213,1612.328247
366.390808,1611.718506
357.682953,1611.585449
346.834747,1611.933472
338.416077,1612.618164
327.620331,1614.171509
316.851532,1616.476807
308.590973,1618.716553
298.543793,1621.965576
288.615967,1625.797119
280.526123,1629.485352
271.151672,1634.506714
262.463226,1639.900146
254.05806,1645.714722
247.287079,1650.755493
239.019928,1657.456543
231.152237,1664.541016
223.558395,1672.108643
217.894714,1678.214844
210.950241,1686.133667
204.081802,1694.397461
198.746231,1701.137817
192.037491,1709.907227
185.58551,1718.416504
180.379822,1725.276367
173.875031,1733.638794
167.106354,1741.865112
161.617325,1748.263062
154.394836,1756.319336
146.996094,1764.175903
140.810577,1770.487793
133.036514,1778.026245
126.604424,1783.909424
118.114235,1791.231323
109.778999,1797.818359
102.588547,1802.955444
93.448524,1808.898682
86.113579,1813.200684
76.350334,1818.337158
68.338425,1822.109375
58.482105,1826.216187
48.216099,1829.942017
39.887203,1832.666626
29.564323,1835.683105
21.151995,1837.858887
10.224574,1840.35376
-0.364497,1842.386963
-9.01037,1843.817017
-19.979725,1845.372437
-28.618488,1846.390137
-39.355659,1847.453125
-47.999058,1848.250488
-58.877914,1849.219238
-69.808487,1850.127319
-78.534531,1850.828857
-89.378143,1851.662231
-98.044701,1852.29126
-108.848633,1853.031494
-119.757278,1853.733032
-128.578293,1854.273682
-139.426575,1854.89978
-148.260513,1855.377319
-159.233337,1855.930542
-167.940674,1856.343994
-178.722122,1856.826172
-189.65329,1857.276245
-198.326965,1857.610107
-209.306549,1858.007446
-218.027893,1858.305054
-228.962769,1858.654053
-237.712799,1858.924438
-248.490356,1859.265625
-259.323395,1859.611206
-268.10083,1859.893677
-278.970673,1860.248047
-287.571899,1860.534546
-298.617126,1860.910156
-309.578827,1861.289062
-318.290497,1861.597412
-328.992401,1861.982788
-337.768585,1862.302368
-348.701599,1862.705078
-359.52356,1863.103027
-368.373688,1863.429199
-379.278717,1863.835815
-387.998596,1864.173218
-398.838013,1864.599976
-407.529907,1864.941895
-418.443176,1865.376221
-429.263611,1865.813477
-437.991791,1866.175171
-448.931854,1866.634766
-457.659515,1867.01001
-468.432037,1867.483154
-479.241486,1867.960449
-488.052124,1868.345703
-498.991486,1868.822266
-507.681915,1869.199097
-518.575256,1869.666138
-529.422729,1870.122192
-538.113708,1870.486694
-548.877808,1870.94043
-557.624512,1871.30188
-568.518921,1871.744873
-579.358521,1872.165649
-588.032715,1872.486084
-598.985046,1872.866333
-607.568115,1873.139648
-618.318726,1873.453491
-629.377258,1873.671875
-638.149841,1873.662964
-648.966919,1873.420166
-657.748291,1873.008179
-668.776917,1872.171265
-677.390747,1871.265137
-688.038513,1869.82019
-698.767334,1867.986694
-707.301575,1866.25769
-717.994568,1863.776367
-726.582764,1861.577026
-737.110474,1858.704346
-747.361938,1855.875
-755.738281,1853.563843
-766.307434,1850.667358
-774.481873,1848.501831
-785.180664,1845.924438
-795.729004,1843.734497
-804.347107,1842.197876
-815.132385,1840.618652
-825.480164,1839.53833
-833.97052,1839.067505
-844.826599,1839.047363
-855.725464,1839.734497
-864.380127,1840.70166
-874.485901,1842.258301
-884.768555,1844.4021
-893.138611,1846.555298
-903.596863,1849.739746
-913.346497,1853.251831
-923.046387,1857.137207
-931.073608,1860.629395
-940.736694,1865.179077
-948.613892,1869.144409
-958.017944,1874.149414
-967.528076,1879.501831
-974.966248,1883.774902
-984.386292,1889.228638
-993.55188,1894.639771
-1000.998108,1899.207642
-1010.236389,1905.119995
-1017.667542,1909.9375
-1026.662964,1915.81604
-1035.711548,1921.765381
-1043.146484,1926.661743
-1052.396729,1932.776733
-1059.589233,1937.569458
-1068.611328,1943.625854
-1075.949829,1948.583374
-1085.166626,1954.847656
-1092.265991,1959.695801
-1101.365845,1965.934448
-1108.766602,1971.014526
-1117.709351,1977.154663
-1126.572754,1983.24707
-1133.721069,1988.154785
-1142.937012,1994.486206
-1150.029785,1999.360352
-1158.96814,2005.506714
-1166.347778,2010.584961
-1175.462524,2016.86731
-1184.170776,2022.890747
-1191.278687,2027.807861
-1200.295532,2034.036499
-1207.500366,2039.009155
-1216.488403,2045.214111
-1225.476929,2051.434326
-1232.772217,2056.488037
-1241.611572,2062.631348
-1248.625488,2067.505371
-1257.644775,2073.763184
-1266.668457,2080.030762
-1273.762939,2084.967529
-1282.745239,2091.230225
-1290.02417,2096.306885
-1299.025269,2102.590576
-1306.054443,2107.50708
-1314.915039,2113.717041
-1324.0177,2120.114014
-1331.044678,2125.066162
-1339.994873,2131.389893
-1347.214233,2136.503174
-1356.196655,2142.877441
-1363.256836,2147.911377
-1371.968262,2154.139648
-1380.908447,2160.541504
-1388.044067,2165.660889
-1396.829468,2171.976562
-1403.971191,2177.119141
-1413.086548,2183.690186
-1420.018311,2188.712158
-1428.605469,2194.95459
-1437.345947,2201.316895
-1444.49646,2206.526367
-1453.248535,2212.919434
-1462.004395,2219.323486
-1469.104492,2224.507568
-1477.979126,2230.968506
-1484.941162,2236.027588
-1493.671265,2242.34082
-1502.650635,2248.735596
-1509.892334,2253.703613
-1518.909302,2259.633301
-1526.343506,2264.325439
-1535.869995,2270.072021
-1543.291382,2274.373779
-1552.551636,2279.488281
-1562.303101,2284.5896
-1570.187012,2288.520752
-1580.025146,2293.285156
-1587.845703,2297.020508
-1597.651489,2301.460449
-1607.542969,2305.659424
-1615.542847,2308.856934
-1625.731445,2312.659912
-1635.997559,2316.220459
-1644.441284,2318.95166
-1655.05896,2322.148438
-1663.261475,2324.461914
-1673.546631,2327.238281
-1682.053223,2329.457275
-1692.732788,2332.114014
-1703.216919,2334.470215
-1711.908081,2336.265869
-1722.778931,2338.405518
-1731.204102,2340.018799
-1741.821289,2342.004883
-1752.685547,2343.980469
-1761.293823,2345.411377
-1772.035278,2346.985352
-1780.697388,2348.186768
-1791.540405,2349.643799
-1800.148682,2350.75708
-1810.861328,2352.064697
-1821.793335,2353.15625
-1830.461548,2353.883789
-1841.39624,2354.740723
-1850.180176,2355.416504
-1860.95166,2356.222168
-1871.872559,2357.015625
-1880.522583,2357.615234
-1891.338135,2358.320068
-1899.983398,2358.851807
-1910.821655,2359.487793
-1921.902588,2360.101562
-1930.654175,2360.559082
-1941.414673,2361.093506
-1950.019897,2361.506104
-1961.003906,2362.022705
-1969.785645,2362.429688
-1980.604004,2362.917725
-1991.49707,2363.393555
-2000.437744,2363.772217
-2011.312866,2364.233154
-2019.901611,2364.600098
-2030.730835,2365.050049
-2039.6073,2365.413818
-2050.483154,2365.856201
-2061.358887,2366.300293
-2070.161377,2366.662354
-2081.07373,2367.11792
-2089.653564,2367.486816
-2100.435303,2367.956787
-2111.476074,2368.444336
-2120.313965,2368.84082
-2131.169678,2369.328125
-2139.776123,2369.713623
-2150.780029,2370.207275
-2159.479004,2370.599121
-2170.177246,2371.079346
-2181.079102,2371.562988
-2189.95459,2371.95166
-2200.764404,2372.419922
-2209.482422,2372.799561
-2220.579346,2373.282227
-2231.528076,2373.756592
-2240.014648,2374.131836
-2250.796387,2374.604248
-2259.681152,2374.990234
-2270.537354,2375.462646
-2281.420898,2375.941162
-2290.212646,2376.333008
-2301.133301,2376.817871
-2309.573242,2377.203125
-2320.363037,2377.701172
-2331.301025,2378.202881
-2340.129639,2378.603271
-2350.910645,2379.092529
-2359.62793,2379.489258
-2370.751465,2379.993164
-2379.505859,2380.38916
-2390.157471,2380.871582
-2400.938721,2381.348877
-2409.823242,2381.742188
-2420.678955,2382.223633
-2429.350342,2382.609863
-2440.335205,2383.10376
-2451.302002,2383.592773
-2459.77002,2383.969971
-2470.505371,2384.44873
-2479.31543,2384.847412
-2490.244385,2385.345947
-2501.062256,2385.837891
-2509.825684,2386.242432
-2520.939209,2386.759033
-2529.461182,2387.166748
-2540.101562,2387.688965
-2550.935791,2388.231934
-2559.789795,2388.681152
-2570.577393,2389.224121
-2579.255859,2389.658936
-2590.3125,2390.207764
-2599.028076,2390.636719
-2609.76123,2391.16333
-2620.468018,2391.662598
-2629.352295,2392.059082
-2640.126953,2392.485352
-2650.916504,2392.706543
-2659.846436,2392.668213
-2670.901123,2392.313477
-2679.323242,2391.812012
-2690.087402,2390.727539
-2700.75293,2389.043701
-2709.188232,2387.20752
-2719.707764,2384.204834
-2727.853516,2381.210449
-2737.230469,2376.923828
-2746.462891,2371.592529
-2755.111572,2365.30127
-2761.575439,2359.650879
-2768.8396,2351.986572
-2775.506348,2343.387207
-2780.182617,2336.219971
-2785.347168,2326.763428
-2789.613525,2317.424316
-2792.705078,2309.618164
-2796.243164,2299.4375
-2799.437012,2289.071045
-2801.693115,2280.766602
-2804.181641,2270.227783
-2806.321045,2259.584229
-2807.738037,2251.129639
-2809.243896,2240.415527
-2810.270752,2231.595947
-2811.263184,2221.251465
-2812.204346,2210.686279
-2813.113281,2199.783936
-2813.801758,2191.066406
-2814.611328,2180.41626
-2815.227539,2171.786133
-2815.966797,2160.778076
-2816.625488,2150.117432
-2817.120117,2141.498047
-2817.71875,2130.323486
-2818.156738,2121.459473
-2818.654785,2110.817627
-2819.116699,2100.053955
-2819.489502,2091.057373
-2819.941406,2079.940918
-2820.289307,2071.351074
-2820.740723,2060.271729
-2821.102783,2051.349121
-2821.550049,2040.436646
-2821.906738,2031.893799
-2822.365234,2021.0
-2822.835938,2009.939941
-2823.199707,2001.397339
-2823.673828,1990.615479
-2824.066406,1981.805176
-2824.56543,1970.848267
-2825.072021,1960.170044
-2825.491455,1951.444458
-2826.034912,1940.359863
-2826.466309,1931.699707
-2827.018555,1920.884521
-2827.466553,1912.243896
-2828.047363,1901.235596
-2828.620117,1890.532837
-2829.08667,1881.883911
-2829.666016,1870.912598
-2830.124023,1862.142456
-2830.672119,1851.345581
-2831.21167,1840.381348
-2831.630127,1831.646362
-2832.151123,1820.662598
-2832.549805,1812.149292
-2833.049316,1801.359497
-2833.545654,1790.383911
-2833.927979,1781.703003
-2834.398438,1770.976807
-2834.783936,1762.240356
-2835.271729,1751.255005
-2835.764893,1740.51123
-2836.165039,1731.988647
-2836.698242,1720.903564
-2837.124512,1712.094727
-2837.656006,1701.427002
-2838.20874,1690.574707
-2838.66333,1681.795288
-2839.236816,1670.999756
-2839.700195,1662.461914
-2840.300537,1651.565796
-2840.90625,1640.50293
-2841.375488,1631.891235
-2841.976562,1621.152954
-2842.479004,1612.311035
-2843.097412,1601.397339
-2843.703369,1590.668579
-2844.193848,1582.002441
-2844.821289,1570.968506
-2845.32666,1562.154785
-2845.946533,1551.417603
-2846.462891,1542.660156
-2847.122803,1531.600464
-2847.77417,1520.86499
-2848.280762,1512.478149
-2848.94165,1501.557739
-2849.479492,1492.699341
-2850.124512,1481.954346
-2850.77124,1471.098145
-2851.285889,1462.284912
-2851.918213,1451.325684
-2852.397461,1442.918579
-2853.011475,1431.995361
-2853.621582,1420.988525
-2854.096924,1412.238037
-2854.674072,1401.591187
-2855.14917,1392.757202
-2855.743408,1381.758789
-2856.332275,1371.047485
-2856.80835,1362.417603
-2857.426025,1351.281006
-2857.917969,1342.494141
-2858.526367,1331.858276
-2859.035645,1322.970337
-2859.674561,1311.927856
-2860.309814,1301.098633
-2860.802002,1292.645996
-2861.442139,1281.74292
-2861.968994,1273.013916
-2862.625488,1262.185913
-2863.283203,1251.348877
-2863.82251,1242.555542
-2864.496582,1231.663696
-2865.022461,1223.166626
-2865.681885,1212.385376
-2866.366455,1201.290039
-2866.902832,1192.570801
-2867.559814,1181.910156
-2868.107422,1173.117432
-2868.80249,1162.041382
-2869.350586,1153.415771
-2870.025635,1142.728149
-2870.717773,1131.735352
-2871.265625,1122.979736
-2871.94165,1112.218018
-2872.49292,1103.509155
-2873.192871,1092.479736
-2873.882324,1081.598145
-2874.419678,1073.046143
-2875.102539,1062.154907
-2875.65332,1053.418091
-2876.335449,1042.563965
-2877.012451,1031.8302
-2877.581543,1022.964539
-2878.282959,1012.00946
-2878.828613,1003.420776
-2879.5,992.760864
-2880.196045,981.684753
-2880.747314,972.947876
-2881.423828,962.158325
-2881.971191,953.47699
-2882.655762,942.585754
-2883.197754,933.894714
-2883.856445,923.243225
-2884.532715,912.230835
-2885.075439,903.512024
-2885.758545,892.68573
-2886.44873,881.832031
-2887.011719,873.049561
-2887.703125,862.270203
-2888.260254,853.607971
-2888.951172,842.782166
-2889.503906,834.082581
-2890.187744,823.117065
-2890.861816,812.308838
-2891.399414,803.664001
-2892.071533,792.75354
-2892.605957,784.043579
-2893.264893,773.25293
-2893.926025,762.323242
-2894.445557,753.603027
-2895.095459,742.765442
-2895.618408,734.11969
-2896.275146,723.161865
-2896.916016,712.39801
-2897.429688,703.788818
-2898.088135,692.831055
-2898.616211,684.009277
-2899.257812,673.161865
-2899.870361,662.36853
-2900.345703,653.664368
-2900.909912,642.729248
-2901.262695,634.311523
-2901.486084,623.707153
-2901.365967,613.557068
-2900.853516,602.981567
-2900.153076,594.162781
-2898.955078,583.353943
-2897.347168,572.544006
-2895.731445,564.014771
-2893.328613,554.122986
-2890.252441,543.927185
-2887.362549,535.772339
-2883.279053,525.831116
-2878.8479,516.657104
-2873.854004,507.915649
-2867.825928,498.951111
-2862.571289,492.054932
-2855.62915,483.92749
-2849.433838,477.438507
-2841.843994,470.369904
-2833.4729,463.635529
-2826.281982,458.547852
-2817.336426,452.955597
-2807.745117,447.753967
-2799.879395,444.035431
-2790.167236,440.13504
-2779.587402,436.729431
-2771.218506,434.590363
-2760.728027,432.542206
-2751.735107,431.298615
-2741.461914,430.472321
-2730.626221,430.36615
-2721.931641,430.829407
-2711.265869,432.044769
-2700.481689,433.984497
-2692.191895,435.971741
-2681.779785,439.168701
-2673.618896,442.25592
-2663.845947,446.667633
-2654.183838,451.815765
-2646.644043,456.391296
-2637.951416,462.402405
-2630.893311,467.976868
-2622.990967,475.090851
-2615.519775,482.83551
-2609.814209,489.498016
-2603.372559,497.957733
-2597.280273,507.164917
-2592.92749,514.694885
-2588.394531,523.725342
-2584.106201,533.658447
-2581.093262,541.69342
-2577.762451,551.933716
-2575.289307,560.485474
-2572.66748,570.848572
-2570.428467,581.307861
-2568.812744,589.920898
-2567.04248,600.829407
-2565.607422,611.448547
-2564.516113,620.125061
-2563.183105,631.161255
-2562.176514,639.941345
-2560.97583,650.657227
-2560.0354,659.407349
-2558.902588,670.410095
-2558.055908,679.104614
-2557.038086,689.979004
-2556.059082,701.005676
-2555.31543,709.737488
-2554.430176,720.614136
-2553.757568,729.249512
-2552.926025,740.223328
-2552.292236,748.898804
-2551.522949,759.79364
-2550.767578,770.828674
-2550.192627,779.58252
-2549.48584,790.453674
-2548.93042,799.125305
-2548.233887,810.052856
-2547.67749,818.752197
-2546.97583,829.660889
-2546.271973,840.578735
-2545.705566,849.258911
-2544.983887,860.156982
-2544.399658,868.891663
-2543.669922,879.696411
-2543.065918,888.531921
-2542.318848,899.344727
-2541.553223,910.267578
-2540.929688,919.018188
-2540.139648,929.967163
-2539.498047,938.688538
-2538.703857,949.377197
-2537.868408,960.387878
-2537.194824,969.078979
-2536.348633,979.875122
-2535.656494,988.564758
-2534.763916,999.533813
-2534.039795,1008.230164
-2533.134277,1018.975037
-2532.19751,1029.838013
-2531.425293,1038.623169
-2530.462158,1049.502563
-2529.688477,1058.045898
-2528.668457,1069.134033
-2527.662109,1079.897827
-2526.85083,1088.493408
-2525.837891,1099.163574
